"april,baseball",8
"april,game",7
"april,golf",1
"april,league",7
"april,play",16
"april,players",1
"april,season",1
"april,team",2
"april,time",3
"apron,team",4
"apropos,league",1
"apt,game",1
"apt,league",1
"apt,season",2
"aptly,players",1
"aptly,year",2
"arabian,game",1
"arc,game",1
"arc,league",1
"arc,play",1
"arc,season",1
"arc,team",2
"arc,year",3
"arcade,league",1
"arcade,play",1
"arcadia,golf",2
"archie,golf",1
"architect,golf",2
"architect,players",2
"architect,time",2
"architects,golf",1
"architects,team",1
"architecture,golf",6
"architecture,time",2
"archive,baseball",1
"archive,game",1
"archive,golf",3
"archrival,game",2
"area,baseball",16
"area,game",4
"area,golf",4
"area,league",3
"area,play",13
"area,players",8
"area,season",10
"area,team",9
"area,time",15
"area,year",5
"areas,baseball",7
"areas,game",4
"areas,golf",10
"areas,play",6
"areas,players",2
"areas,season",5
"areas,team",2
"areas,time",6
"areas,year",2
"aredramatically,time",1
"arena,game",2
"arena,players",4
"arena,season",1
"arena,team",1
"arenado,baseball",4
"arenado,game",6
"argentina,golf",1
"argentina,season",1
"argentina,time",1
"argentine,golf",1
"argentine,players",1
"arguably,game",4
"arguably,golf",1
"arguably,league",2
"arguably,players",4
"arguably,season",1
"arguably,team",6
"arguably,year",4
"argue,team",2
"argue,year",1
"argued,league",2
"argued,play",4
"argued,players",1
"argues,players",1
"argues,season",2
"arguing,game",1
"arguing,play",1
"arguing,season",1
"arguing,team",1
"arguing,year",1
"argument,league",1
"argument,players",1
"argument,season",3
"argument,team",1
"argument,time",1
"argument,year",1
"argumentsettling,game",1
"argumentsettling,year",1
"arias,play",1
"ariz,baseball",42
"ariz,golf",4
"ariz,league",14
"ariz,play",1
"ariz,team",14
"ariz,year",1
"arizona,baseball",41
"arizona,game",37
"arizona,league",107
"arizona,play",37
"arizona,players",49
"arizona,season",5
"arizona,team",6
"arizona,year",4
"arkansas,season",4
"arkansas,time",2
"arm,baseball",1
"arm,game",2
"arm,league",2
"arm,play",1
"arm,season",1
"arm,year",2
"armada,players",1
"armed,golf",2
"armed,time",2
"armed,year",4
"armor,baseball",1
"armor,game",1
"armour,baseball",13
"armour,game",9
"armour,league",3
"armour,players",4
"armour,team",2
"arms,baseball",7
"arms,season",2
"arms,team",12
"army,game",1
"army,golf",7
"army,year",2
"arnautovic,season",1
"arnie,golf",1
"arod,baseball",2
"arod,play",1
"aroldis,baseball",1
"aron,players",1
"arranged,golf",1
"arranged,season",1
"arrangements,baseball",7
"arrangements,golf",2
"arrangements,play",7
"arrangements,players",2
"arrangements,time",9
"array,players",2
"array,year",2
"arrests,players",1
"arrival,game",2
"arrival,league",2
"arrival,players",1
"arrival,season",1
"arrival,team",1
"arrival,year",2
"arrive,time",1
"arrived,baseball",2
"arrived,game",5
"arrived,golf",3
"arrived,league",1
"arrived,play",2
"arrived,players",2
"arrived,season",2
"arrived,team",3
"arrived,time",3
"arrives,game",1
"arrives,league",3
"arrives,time",2
"arrives,year",3
"arriving,golf",1
"arriving,team",1
"arriving,year",2
"arrogant,game",1
"arrogant,play",1
"arsenal,league",5
"arsenal,players",1
"arsenal,season",4
"arsenal,time",3
"arsenal,year",2
"arsene,players",2
"arsene,season",1
"arsene,year",1
"art,golf",2
"art,players",1
"art,season",1
"art,time",1
"arthur,golf",3
"arthur,players",1
"arthur,team",1
"article,golf",4
"article,play",2
"article,players",5
"article,season",1
"article,time",1
"article,year",1
"articles,golf",1
"articles,play",1
"artifact,golf",4
"artifacts,game",4
"artifacts,golf",2
"artificially,league",1
"artificially,players",3
"artist,game",1
"artist,players",1
"artist,team",1
"arts,baseball",2
"arts,game",1
"arts,year",1
"arv,golf",1
"aryna,year",1
"asapjim,golf",1
"asapjim,players",1
"ascend,game",2
"ascend,play",2
"ascend,year",2
"ascended,year",2
"ascent,team",1
"asg,play",1
"ashleigh,season",1
"ashleigh,year",1
"asian,play",2
"asinine,season",2
"aspect,baseball",1
"aspect,game",7
"aspect,golf",3
"aspect,league",1
"aspect,play",1
"aspect,players",3
"aspect,season",2
"aspect,time",3
"aspect,year",1
"aspects,baseball",1
"aspects,game",5
"aspects,golf",4
"aspects,play",2
"aspects,time",4
"aspiration,league",1
"aspiration,team",1
"aspirational,game",1
"aspirations,league",1
"aspirations,season",2
"aspire,baseball",7
"aspire,game",7
"aspiring,game",1
"aspiring,team",1
"aspiring,year",1
"ass,players",1
"assault,game",2
"assault,time",2
"assaulting,game",1
"assaulting,players",1
"assaults,players",2
"assemble,team",1
"assemble,time",1
"assembled,season",1
"assembled,time",1
"assertion,season",1
"assertion,time",1
"assertive,golf",1
"assessable,play",1
"assessing,game",1
"assessing,team",1
"assessing,time",1
"assessment,game",2
"assessments,players",1
"assessments,season",1
"assessments,time",1
"assessments,year",1
"asset,game",1
"asset,golf",1
"asset,play",1
"asset,players",7
"asset,season",1
"asset,team",3
"asset,time",2
"asset,year",1
"assets,players",5
"assets,season",2
"assets,team",2
"assets,time",3
"assets,year",3
"assiduously,game",1
"assiduously,players",1
"assign,team",1
"assigned,play",1
"assigned,team",1
"assignment,season",2
"assist,league",2
"assist,play",3
"assist,season",1
"assist,time",2
"assistance,baseball",13
"assistance,game",3
"assistance,players",3
"assistance,season",2
"assistance,team",20
"assistance,time",4
"assistance,year",1
"assistant,baseball",2
"assistant,game",4
"assistant,golf",7
"assistant,league",4
"assistant,players",2
"assistant,season",3
"assistant,team",3
"assistant,time",1
"assistant,year",3
"assistants,season",4
"assisted,league",1
"assisted,season",1
"assisting,baseball",2
"assisting,golf",2
"assisting,season",7
"assisting,team",1
"assists,game",11
"assists,league",2
"assists,players",1
"assists,season",5
"assists,team",6
"assists,time",3
"assists,year",2
"assisttoturnover,league",1
"assisttoturnover,team",1
"assisttoturnover,year",1
"associate,baseball",4
"association,baseball",46
"association,game",7
"association,golf",37
"association,league",4
"association,play",5
"association,players",6
"association,season",5
"association,team",24
"association,time",1
"association,year",16
"associations,game",5
"associations,golf",23
"associations,time",2
"associations to,game",2
"associations to,golf",2
"association ,golf",1
"assume,players",2
"assume,season",1
"assume,team",2
"assumed,baseball",7
"assumed,game",1
"assumed,golf",1
"assumed,league",8
"assumed,play",1
"assumed,team",2
"assumed,year",2
"assuming,players",2
"assuming,season",2
"assuming,team",3
"assuming,year",1
"assumption,golf",1
"assumption,players",1
"assumption,season",2
"assumptions,time",1
"assured,game",26
"assured,play",4
"assured,players",1
"assured,season",1
"assuring,players",1
"aston,time",1
"astonishingly,team",1
"astounded,league",1
"astounding,game",2
"astounding,players",4
"astounding,season",6
"astounding,team",2
"astounding,year",2
"astros,baseball",7
"astros,game",2
"astros,league",4
"astros,season",12
"astros,time",2
"asts,game",2
"astute,game",2
"aswell,game",2
"aswell,league",1
"atbat,time",2
"ate,game",2
"ate,season",1
"ate,team",1
"ate,year",1
"athlete,baseball",4
"athlete,game",4
"athlete,golf",2
"athlete,league",1
"athlete,play",4
"athlete,players",4
"athlete,season",6
"athlete,team",5
"athlete,time",2
"athlete,year",1
"athletes,baseball",27
"athletes,game",11
"athletes,golf",8
"athletes,league",4
"athletes,play",13
"athletes,players",11
"athletes,season",13
"athletes,team",8
"athletes,time",7
"athletes,year",4
"athletic,baseball",32
"athletic,game",11
"athletic,golf",1
"athletic,league",4
"athletic,play",7
"athletic,players",4
"athletic,season",2
"athletic,team",10
"athletic,time",1
"athletic,year",8
"athleticism,game",5
"athleticism,league",1
"athleticism,play",2
"athleticism,players",8
"athleticism,season",3
"athleticism,team",5
"athletics,game",2
"athletics,players",2
"athletics,season",2
"athletics,year",16
"atkinson,play",1
"atkinson,time",1
"atkinson,year",1
"atlanta,baseball",6
"atlanta,game",6
"atlanta,golf",14
"atlanta,league",3
"atlanta,play",3
"atlanta,players",10
"atlanta,season",6
"atlanta,team",6
"atlanta,time",7
"atlanta,year",8
"atlanta is,baseball",2
"atlanta is,game",2
"atlanta is,league",1
"atlantic,game",4
"atlantic,team",1
"atlantic,year",4
"atlarge,game",4
"atlarge,team",2
"atlarge,year",4
"atletico,play",1
"atletico,season",1
"atmosphere,golf",1
"atmosphere,team",2
"atop,baseball",1
"atop,time",1
"atop,year",4
"atp,golf",2
"atp,players",2
"atp,season",4
"atp,team",2
"atp,time",3
"atp,year",3
"att,golf",1
"attach,baseball",2
"attach,players",5
"attach,season",1
"attach,team",1
"attach,time",1
"attached,game",4
"attached,league",1
"attached,players",1
"attached,season",1
"attachments,time",1
"attack,game",8
"attack,play",2
"attack,players",5
"attack,season",5
"attack,team",3
"attack,time",3
"attack,year",5
"attacked,baseball",2
"attacked,game",1
"attacked,league",1
"attacked,play",1
"attacker,players",1
"attacking,game",3
"attacking,players",1
"attacking,season",3
"attacks,game",1
"attacks,play",2
"attacks,players",2
"attacks,team",2
"attaochu,game",2
"attempt,game",4
"attempt,league",1
"attempt,players",6
"attempt,season",8
"attempt,time",6
"attempt,year",1
"attempted,league",4
"attempted,play",2
"attempted,players",3
"attempted,season",2
"attempted,time",1
"attempted,year",1
"attempting,game",1
"attempting,players",1
"attempting,team",2
"attempting,year",1
"attempts,game",5
"attempts,league",5
"attempts,play",5
"attempts,players",3
"attempts,season",12
"attempts,team",1
"attempts,time",3
"attempts,year",4
"attend,baseball",1
"attend,game",2
"attend,golf",4
"attend,league",1
"attend,play",2
"attend,players",6
"attend,season",2
"attend,team",6
"attendance,baseball",7
"attendance,game",1
"attendance,golf",4
"attendance,players",8
"attendance,time",2
"attended,baseball",10
"attended,game",2
"attended,golf",6
"attended,league",1
"attended,play",12
"attended,players",2
"attended,season",1
"attended,team",1
"attended,time",1
"attended,year",1
"attendees,golf",2
"attendees,play",1
"attending,game",2
"attending,players",1
"attending,time",1
"attending,year",2
"attends,golf",1
"attends,players",1
"attendt,baseball",2
"attendt,players",3
"attention,baseball",1
"attention,game",3
"attention,golf",2
"attention,league",1
"attention,play",6
"attention,players",7
"attention,season",6
"attention,team",4
"attention,time",2
"attention,year",4
"attentive,play",3
"attentive,season",3
"attitude,baseball",1
"attitude,players",1
"attorney,players",2
"attorney,time",2
"attract,play",1
"attract,players",1
"attract,season",3
"attract,time",2
"attract,year",2
"attracted,golf",1
"attracted,players",1
"attracted,year",1
"attracting,game",2
"attracting,golf",3
"attracting,season",1
"attraction,game",4
"attraction,play",2
"attraction,season",2
"attraction,year",2
"attractive,play",2
"attractive,team",1
"attributed,game",2
"attributed,season",1
"attributes,baseball",1
"attributes,league",1
"attributes,play",2
"attributes,time",2
"attributes,year",1
"at rogers,baseball",5
"at rogers,league",1
"at rogers,players",3
"at the,season",2
"aubrey,game",1
"auburn,game",1
"auburn,golf",2
"auburn,players",1
"auburn,time",2
"auckland,year",1
"audacious,time",1
"audience,baseball",14
"audience,game",2
"audience,golf",4
"audience,players",7
"audiences,golf",1
"audio,game",1
"audio,play",1
"audio,time",1
"auerbach,game",1
"auerbach,team",1
"aug,game",5
"aug,golf",12
"aug,season",8
"aug,team",3
"aug,time",4
"aughts,game",1
"aughts,league",2
"aughts,play",1
"aughts,players",1
"aughts,season",1
"aughts,team",3
"aughts,time",1
"augsburg,season",1
"august,baseball",3
"august,game",2
"august,golf",2
"august,league",2
"august,players",2
"august,season",3
"august,team",9
"august,time",1
"august,year",7
"augusta,golf",10
"augusta,time",2
"augustin,players",1
"augustin,season",2
"augustin,team",2
"augustin,year",2
"aunt,baseball",2
"aunt,game",2
"aunt,players",1
"aunt,team",2
"aunt,year",1
"aurora,golf",2
"aurora,play",1
"ausmus,baseball",1
"ausmus,league",1
"ausmus,time",1
"aussie,game",2
"aussie,golf",1
"aussie,play",2
"aussie,players",1
"austin,players",4
"austin,season",2
"austin,team",2
"austin,time",1
"australia,players",2
"australia,season",2
"australia,time",3
"australia,year",6
"australian,baseball",4
"australian,game",14
"australian,golf",1
"australian,league",4
"australian,play",6
"australian,players",1
"australian,season",3
"australian,team",4
"australian,time",8
"australian,year",15
"austria,baseball",1
"austria,play",1
"austria,players",3
"austria,season",1
"austria,year",1
"austrian,play",1
"author,golf",1
"authored,year",2
"authoritative,game",2
"authority,season",1
"authority,time",1
"autism,year",2
"autobiography,baseball",1
"autographed,baseball",1
"autographed,game",1
"autographed,league",1
"autographed,players",7
"autographs,play",1
"autographs,players",1
"automated,time",2
"automated,year",1
"automatic,players",1
"automatic,season",3
"automatic,team",1
"automatic,year",1
"automatically,game",2
"automatically,players",1
"automatically,team",2
"automaticqualifier,season",2
"automaticqualifier,team",8
"autopilot,play",1
"auxiliary,play",1
"availability,baseball",2
"availability,play",2
"availability,year",1
"avalanche,game",2
"avenged,golf",1
"avengers,league",1
"avengers,players",1
"avengers,team",1
"avengers,time",1
"avengers,year",1
"avenue,game",2
"avenue,golf",2
"avenue,time",2
"avenues,play",2
"avenues,time",2
"average,game",28
"average,play",3
"average,players",6
"average,season",12
"average,team",23
"average,time",11
"average,year",10
"averaged,game",21
"averaged,season",13
"averaged,time",3
"averaged,year",7
"averages,game",3
"averages,players",1
"averages,season",2
"averages,team",3
"averages,time",2
"averaging,game",14
"averaging,play",1
"averaging,players",2
"averaging,season",13
"averaging,team",3
